# Threshold Efficiency
0.035384 0.911111
0.035483 0.911111
0.035582 0.911111
0.035681 0.911111
0.035780 0.911111
0.035880 0.911111
0.035979 0.908333
0.036078 0.908333
0.036177 0.908333
0.036276 0.908333
0.036375 0.908333
0.036474 0.908333
0.036573 0.905556
0.036672 0.905556
0.036771 0.905556
0.036870 0.905556
0.036970 0.905556
0.037069 0.905556
0.037168 0.905556
0.037267 0.905556
0.037366 0.905556
0.037465 0.905556
0.037564 0.905556
0.037663 0.905556
0.037762 0.905556
0.037861 0.905556
0.037961 0.905556
0.038060 0.905556
0.038159 0.905556
0.038258 0.905556
0.038357 0.905556
0.038456 0.905556
0.038555 0.905556
0.038654 0.905556
0.038753 0.902778
0.038852 0.902778
0.038951 0.902778
0.039051 0.902778
0.039150 0.900000
0.039249 0.900000
0.039348 0.900000
0.039447 0.900000
0.039546 0.900000
0.039645 0.900000
0.039744 0.900000
0.039843 0.900000
0.039942 0.897222
0.040041 0.897222
0.040141 0.897222
0.040240 0.897222
0.040339 0.897222
0.040438 0.897222
0.040537 0.897222
0.040636 0.897222
0.040735 0.897222
0.040834 0.897222
0.040933 0.897222
0.041032 0.894444
0.041132 0.894444
0.041231 0.894444
0.041330 0.894444
0.041429 0.894444
0.041528 0.894444
0.041627 0.894444
0.041726 0.894444
0.041825 0.894444
0.041924 0.894444
0.042023 0.894444
0.042122 0.891667
0.042222 0.891667
0.042321 0.888889
0.042420 0.888889
0.042519 0.888889
0.042618 0.888889
0.042717 0.888889
0.042816 0.888889
0.042915 0.888889
0.043014 0.888889
0.043113 0.888889
0.043213 0.888889
0.043312 0.888889
0.043411 0.888889
0.043510 0.886111
0.043609 0.886111
0.043708 0.886111
0.043807 0.886111
0.043906 0.886111
0.044005 0.883333
0.044104 0.880556
0.044203 0.880556
0.044303 0.880556
0.044402 0.880556
0.044501 0.877778
0.044600 0.877778
0.044699 0.877778
0.044798 0.877778
0.044897 0.877778
0.044996 0.877778
0.045095 0.877778
0.045194 0.877778
0.045294 0.877778
0.045393 0.877778
0.045492 0.877778
0.045591 0.877778
0.045690 0.877778
0.045789 0.875000
0.045888 0.875000
0.045987 0.875000
0.046086 0.875000
0.046185 0.875000
0.046284 0.875000
0.046384 0.875000
0.046483 0.875000
0.046582 0.875000
0.046681 0.875000
0.046780 0.875000
0.046879 0.875000
0.046978 0.875000
0.047077 0.875000
0.047176 0.875000
0.047275 0.875000
0.047374 0.875000
0.047474 0.875000
0.047573 0.875000
0.047672 0.875000
0.047771 0.875000
0.047870 0.875000
0.047969 0.875000
0.048068 0.875000
0.048167 0.875000
0.048266 0.872222
0.048365 0.872222
0.048465 0.872222
0.048564 0.872222
0.048663 0.872222
0.048762 0.872222
0.048861 0.872222
0.048960 0.872222
0.049059 0.872222
0.049158 0.872222
0.049257 0.872222
0.049356 0.872222
0.049455 0.872222
0.049555 0.872222
0.049654 0.872222
0.049753 0.872222
0.049852 0.872222
0.049951 0.872222
0.050050 0.872222
0.050149 0.872222
0.050248 0.872222
0.050347 0.872222
0.050446 0.872222
0.050546 0.872222
0.050645 0.872222
0.050744 0.872222
0.050843 0.872222
0.050942 0.872222
0.051041 0.872222
0.051140 0.872222
0.051239 0.872222
0.051338 0.872222
0.051437 0.872222
0.051536 0.872222
0.051636 0.872222
0.051735 0.872222
0.051834 0.872222
0.051933 0.872222
0.052032 0.872222
0.052131 0.872222
0.052230 0.872222
0.052329 0.872222
0.052428 0.872222
0.052527 0.872222
0.052626 0.872222
0.052726 0.872222
0.052825 0.872222
0.052924 0.872222
0.053023 0.869444
0.053122 0.869444
0.053221 0.869444
0.053320 0.869444
0.053419 0.869444
0.053518 0.869444
0.053617 0.869444
0.053717 0.869444
0.053816 0.869444
0.053915 0.869444
0.054014 0.869444
0.054113 0.869444
0.054212 0.869444
0.054311 0.866667
0.054410 0.866667
0.054509 0.866667
0.054608 0.866667
0.054707 0.866667
0.054807 0.866667
0.054906 0.866667
0.055005 0.866667
0.055104 0.866667
0.055203 0.866667
0.055302 0.866667
0.055401 0.866667
0.055500 0.866667
0.055599 0.866667
0.055698 0.866667
0.055798 0.866667
0.055897 0.866667
0.055996 0.866667
0.056095 0.863889
0.056194 0.863889
0.056293 0.863889
0.056392 0.863889
0.056491 0.861111
0.056590 0.861111
0.056689 0.861111
0.056788 0.861111
0.056888 0.861111
0.056987 0.861111
0.057086 0.861111
0.057185 0.861111
0.057284 0.861111
0.057383 0.861111
0.057482 0.861111
0.057581 0.861111
0.057680 0.861111
0.057779 0.861111
0.057879 0.861111
0.057978 0.861111
0.058077 0.861111
0.058176 0.861111
0.058275 0.861111
0.058374 0.861111
0.058473 0.861111
0.058572 0.861111
0.058671 0.861111
0.058770 0.861111
0.058869 0.858333
0.058969 0.858333
0.059068 0.858333
0.059167 0.858333
0.059266 0.858333
0.059365 0.858333
0.059464 0.858333
0.059563 0.858333
0.059662 0.858333
0.059761 0.858333
0.059860 0.855556
0.059959 0.855556
0.060059 0.855556
0.060158 0.855556
0.060257 0.855556
0.060356 0.855556
0.060455 0.855556
0.060554 0.855556
0.060653 0.855556
0.060752 0.855556
0.060851 0.855556
0.060950 0.855556
0.061050 0.855556
0.061149 0.855556
0.061248 0.855556
0.061347 0.855556
0.061446 0.855556
0.061545 0.852778
0.061644 0.850000
0.061743 0.850000
0.061842 0.850000
0.061941 0.850000
0.062040 0.850000
0.062140 0.850000
0.062239 0.850000
0.062338 0.850000
0.062437 0.850000
0.062536 0.850000
0.062635 0.850000
0.062734 0.850000
0.062833 0.850000
0.062932 0.850000
0.063031 0.850000
0.063131 0.850000
0.063230 0.850000
0.063329 0.850000
0.063428 0.850000
0.063527 0.850000
0.063626 0.847222
0.063725 0.847222
0.063824 0.847222
0.063923 0.844444
0.064022 0.844444
0.064121 0.844444
0.064221 0.844444
0.064320 0.844444
0.064419 0.844444
0.064518 0.844444
0.064617 0.844444
0.064716 0.844444
0.064815 0.844444
0.064914 0.844444
0.065013 0.844444
0.065112 0.844444
0.065211 0.844444
0.065311 0.844444
0.065410 0.844444
0.065509 0.841667
0.065608 0.841667
0.065707 0.841667
0.065806 0.841667
0.065905 0.841667
0.066004 0.841667
0.066103 0.838889
0.066202 0.838889
0.066302 0.836111
0.066401 0.836111
0.066500 0.836111
0.066599 0.833333
0.066698 0.833333
0.066797 0.833333
0.066896 0.833333
0.066995 0.833333
0.067094 0.833333
0.067193 0.833333
0.067292 0.833333
0.067392 0.833333
0.067491 0.833333
0.067590 0.833333
0.067689 0.833333
0.067788 0.833333
0.067887 0.833333
0.067986 0.833333
0.068085 0.833333
0.068184 0.833333
0.068283 0.833333
0.068383 0.830556
0.068482 0.830556
0.068581 0.830556
0.068680 0.830556
0.068779 0.827778
0.068878 0.827778
0.068977 0.827778
0.069076 0.827778
0.069175 0.827778
0.069274 0.827778
0.069373 0.827778
0.069473 0.827778
0.069572 0.825000
0.069671 0.825000
0.069770 0.822222
0.069869 0.822222
0.069968 0.822222
0.070067 0.822222
0.070166 0.822222
0.070265 0.822222
0.070364 0.822222
0.070463 0.822222
0.070563 0.822222
0.070662 0.822222
0.070761 0.822222
0.070860 0.822222
0.070959 0.822222
0.071058 0.822222
0.071157 0.822222
0.071256 0.822222
0.071355 0.822222
0.071454 0.822222
0.071554 0.822222
0.071653 0.822222
0.071752 0.822222
0.071851 0.819444
0.071950 0.819444
0.072049 0.819444
0.072148 0.819444
0.072247 0.816667
0.072346 0.816667
0.072445 0.816667
0.072544 0.816667
0.072644 0.816667
0.072743 0.816667
0.072842 0.816667
0.072941 0.816667
0.073040 0.816667
0.073139 0.813889
0.073238 0.813889
0.073337 0.813889
0.073436 0.813889
0.073535 0.813889
0.073635 0.808333
0.073734 0.808333
0.073833 0.808333
0.073932 0.808333
0.074031 0.808333
0.074130 0.808333
0.074229 0.808333
0.074328 0.805556
0.074427 0.805556
0.074526 0.805556
0.074625 0.805556
0.074725 0.805556
0.074824 0.805556
0.074923 0.805556
0.075022 0.802778
0.075121 0.802778
0.075220 0.802778
0.075319 0.802778
0.075418 0.802778
0.075517 0.802778
0.075616 0.802778
0.075716 0.802778
0.075815 0.802778
0.075914 0.800000
0.076013 0.800000
0.076112 0.800000
0.076211 0.800000
0.076310 0.800000
0.076409 0.800000
0.076508 0.800000
0.076607 0.800000
0.076706 0.800000
0.076806 0.800000
0.076905 0.800000
0.077004 0.800000
0.077103 0.800000
0.077202 0.800000
0.077301 0.800000
0.077400 0.800000
0.077499 0.800000
0.077598 0.800000
0.077697 0.800000
0.077796 0.800000
0.077896 0.800000
0.077995 0.800000
0.078094 0.800000
0.078193 0.800000
0.078292 0.800000
0.078391 0.800000
0.078490 0.800000
0.078589 0.800000
0.078688 0.800000
0.078787 0.800000
0.078887 0.800000
0.078986 0.800000
0.079085 0.800000
0.079184 0.800000
0.079283 0.800000
0.079382 0.800000
0.079481 0.800000
0.079580 0.800000
0.079679 0.797222
0.079778 0.797222
0.079877 0.797222
0.079977 0.797222
0.080076 0.797222
0.080175 0.797222
0.080274 0.794444
0.080373 0.794444
0.080472 0.791667
0.080571 0.791667
0.080670 0.791667
0.080769 0.791667
0.080868 0.788889
0.080968 0.788889
0.081067 0.788889
0.081166 0.788889
0.081265 0.788889
0.081364 0.788889
0.081463 0.788889
0.081562 0.786111
0.081661 0.786111
0.081760 0.786111
0.081859 0.786111
0.081958 0.786111
0.082058 0.786111
0.082157 0.786111
0.082256 0.786111
0.082355 0.786111
0.082454 0.786111
0.082553 0.786111
0.082652 0.786111
0.082751 0.786111
0.082850 0.786111
0.082949 0.786111
0.083048 0.780556
0.083148 0.780556
0.083247 0.780556
0.083346 0.780556
0.083445 0.780556
0.083544 0.780556
0.083643 0.780556
0.083742 0.780556
0.083841 0.780556
0.083940 0.780556
0.084039 0.780556
0.084139 0.780556
0.084238 0.780556
0.084337 0.780556
0.084436 0.780556
0.084535 0.780556
0.084634 0.780556
0.084733 0.780556
0.084832 0.780556
0.084931 0.780556
0.085030 0.780556
0.085129 0.780556
0.085229 0.780556
0.085328 0.780556
0.085427 0.780556
0.085526 0.780556
0.085625 0.780556
0.085724 0.780556
0.085823 0.777778
0.085922 0.777778
0.086021 0.777778
0.086120 0.777778
0.086220 0.777778
0.086319 0.777778
0.086418 0.777778
0.086517 0.777778
0.086616 0.777778
0.086715 0.777778
0.086814 0.777778
0.086913 0.777778
0.087012 0.775000
0.087111 0.775000
0.087210 0.775000
0.087310 0.775000
0.087409 0.775000
0.087508 0.775000
0.087607 0.775000
0.087706 0.775000
0.087805 0.775000
0.087904 0.775000
0.088003 0.775000
0.088102 0.775000
0.088201 0.775000
0.088301 0.775000
0.088400 0.775000
0.088499 0.775000
0.088598 0.772222
0.088697 0.772222
0.088796 0.772222
0.088895 0.772222
0.088994 0.772222
0.089093 0.772222
0.089192 0.772222
0.089291 0.769444
0.089391 0.769444
0.089490 0.769444
0.089589 0.769444
0.089688 0.769444
0.089787 0.769444
0.089886 0.769444
0.089985 0.769444
0.090084 0.769444
0.090183 0.769444
0.090282 0.769444
0.090381 0.769444
0.090481 0.769444
0.090580 0.769444
0.090679 0.769444
0.090778 0.769444
0.090877 0.769444
0.090976 0.769444
0.091075 0.769444
0.091174 0.769444
0.091273 0.769444
0.091372 0.769444
0.091472 0.769444
0.091571 0.769444
0.091670 0.769444
0.091769 0.769444
0.091868 0.769444
0.091967 0.769444
0.092066 0.769444
0.092165 0.769444
0.092264 0.769444
0.092363 0.769444
0.092462 0.769444
0.092562 0.769444
0.092661 0.769444
0.092760 0.769444
0.092859 0.769444
0.092958 0.769444
0.093057 0.769444
0.093156 0.769444
0.093255 0.769444
0.093354 0.769444
0.093453 0.769444
0.093553 0.769444
0.093652 0.769444
0.093751 0.769444
0.093850 0.769444
0.093949 0.769444
0.094048 0.769444
0.094147 0.769444
0.094246 0.769444
0.094345 0.769444
0.094444 0.769444
0.094543 0.769444
0.094643 0.769444
0.094742 0.769444
0.094841 0.769444
0.094940 0.769444
0.095039 0.769444
0.095138 0.769444
0.095237 0.769444
0.095336 0.769444
0.095435 0.769444
0.095534 0.769444
0.095633 0.769444
0.095733 0.769444
0.095832 0.766667
0.095931 0.766667
0.096030 0.766667
0.096129 0.766667
0.096228 0.766667
0.096327 0.766667
0.096426 0.766667
0.096525 0.766667
0.096624 0.766667
0.096724 0.766667
0.096823 0.766667
0.096922 0.766667
0.097021 0.766667
0.097120 0.763889
0.097219 0.761111
0.097318 0.761111
0.097417 0.761111
0.097516 0.761111
0.097615 0.761111
0.097714 0.761111
0.097814 0.761111
0.097913 0.758333
0.098012 0.758333
0.098111 0.758333
0.098210 0.758333
0.098309 0.758333
0.098408 0.758333
0.098507 0.758333
0.098606 0.758333
0.098705 0.758333
0.098805 0.758333
0.098904 0.758333
0.099003 0.758333
0.099102 0.755556
0.099201 0.755556
0.099300 0.755556
0.099399 0.755556
0.099498 0.755556
0.099597 0.755556
0.099696 0.755556
0.099795 0.755556
0.099895 0.755556
0.099994 0.755556
0.100093 0.755556
0.100192 0.755556
0.100291 0.755556
0.100390 0.755556
0.100489 0.755556
0.100588 0.752778
0.100687 0.752778
0.100786 0.752778
0.100886 0.752778
0.100985 0.752778
0.101084 0.752778
0.101183 0.752778
0.101282 0.752778
0.101381 0.752778
0.101480 0.752778
0.101579 0.750000
0.101678 0.750000
0.101777 0.747222
0.101876 0.747222
0.101976 0.747222
0.102075 0.747222
0.102174 0.747222
0.102273 0.747222
0.102372 0.747222
0.102471 0.747222
0.102570 0.747222
0.102669 0.747222
0.102768 0.747222
0.102867 0.747222
0.102966 0.747222
0.103066 0.747222
0.103165 0.747222
0.103264 0.747222
0.103363 0.747222
0.103462 0.744444
0.103561 0.744444
0.103660 0.744444
0.103759 0.744444
0.103858 0.744444
0.103957 0.744444
0.104057 0.744444
0.104156 0.744444
0.104255 0.744444
0.104354 0.744444
0.104453 0.744444
0.104552 0.744444
0.104651 0.744444
0.104750 0.744444
0.104849 0.744444
0.104948 0.744444
0.105047 0.744444
0.105147 0.744444
0.105246 0.744444
0.105345 0.744444
0.105444 0.744444
0.105543 0.744444
0.105642 0.744444
0.105741 0.744444
0.105840 0.744444
0.105939 0.744444
0.106038 0.744444
0.106138 0.744444
0.106237 0.744444
0.106336 0.744444
0.106435 0.744444
0.106534 0.744444
0.106633 0.744444
0.106732 0.744444
0.106831 0.744444
0.106930 0.744444
0.107029 0.744444
0.107128 0.744444
0.107228 0.744444
0.107327 0.744444
0.107426 0.744444
0.107525 0.744444
0.107624 0.744444
0.107723 0.744444
0.107822 0.744444
0.107921 0.744444
0.108020 0.744444
0.108119 0.744444
0.108218 0.744444
0.108318 0.744444
0.108417 0.744444
0.108516 0.744444
0.108615 0.744444
0.108714 0.744444
0.108813 0.744444
0.108912 0.744444
0.109011 0.744444
0.109110 0.744444
0.109209 0.744444
0.109309 0.744444
0.109408 0.744444
0.109507 0.744444
0.109606 0.744444
0.109705 0.744444
0.109804 0.744444
0.109903 0.744444
0.110002 0.741667
0.110101 0.741667
0.110200 0.741667
0.110299 0.741667
0.110399 0.741667
0.110498 0.741667
0.110597 0.741667
0.110696 0.741667
0.110795 0.741667
0.110894 0.741667
0.110993 0.741667
0.111092 0.741667
0.111191 0.741667
0.111290 0.741667
0.111390 0.741667
0.111489 0.741667
0.111588 0.741667
0.111687 0.741667
0.111786 0.741667
0.111885 0.741667
0.111984 0.738889
0.112083 0.738889
0.112182 0.738889
0.112281 0.738889
0.112380 0.738889
0.112480 0.738889
0.112579 0.738889
0.112678 0.738889
0.112777 0.738889
0.112876 0.738889
0.112975 0.738889
0.113074 0.738889
0.113173 0.738889
0.113272 0.738889
0.113371 0.738889
0.113471 0.736111
0.113570 0.736111
0.113669 0.736111
0.113768 0.736111
0.113867 0.736111
0.113966 0.736111
0.114065 0.736111
0.114164 0.736111
0.114263 0.736111
0.114362 0.736111
0.114461 0.736111
0.114561 0.736111
0.114660 0.736111
0.114759 0.736111
0.114858 0.736111
0.114957 0.736111
0.115056 0.736111
0.115155 0.736111
0.115254 0.736111
0.115353 0.736111
0.115452 0.736111
0.115551 0.736111
0.115651 0.736111
0.115750 0.736111
0.115849 0.736111
0.115948 0.736111
0.116047 0.736111
0.116146 0.736111
0.116245 0.736111
0.116344 0.736111
0.116443 0.736111
0.116542 0.733333
0.116642 0.733333
0.116741 0.733333
0.116840 0.733333
0.116939 0.733333
0.117038 0.733333
0.117137 0.733333
0.117236 0.733333
0.117335 0.733333
0.117434 0.733333
0.117533 0.730556
0.117632 0.730556
0.117732 0.730556
0.117831 0.730556
0.117930 0.730556
0.118029 0.727778
0.118128 0.727778
0.118227 0.727778
0.118326 0.727778
0.118425 0.727778
0.118524 0.727778
0.118623 0.727778
0.118723 0.725000
0.118822 0.722222
0.118921 0.722222
0.119020 0.722222
0.119119 0.722222
0.119218 0.719444
0.119317 0.719444
0.119416 0.719444
0.119515 0.719444
0.119614 0.719444
0.119713 0.719444
0.119813 0.719444
0.119912 0.719444
0.120011 0.719444
0.120110 0.719444
0.120209 0.719444
0.120308 0.719444
0.120407 0.719444
0.120506 0.719444
0.120605 0.719444
0.120704 0.719444
0.120803 0.719444
0.120903 0.719444
0.121002 0.719444
0.121101 0.719444
0.121200 0.719444
0.121299 0.719444
0.121398 0.719444
0.121497 0.719444
0.121596 0.719444
0.121695 0.719444
0.121794 0.716667
0.121894 0.716667
0.121993 0.716667
0.122092 0.716667
0.122191 0.716667
0.122290 0.716667
0.122389 0.716667
0.122488 0.716667
0.122587 0.716667
0.122686 0.716667
0.122785 0.716667
0.122884 0.713889
0.122984 0.713889
0.123083 0.713889
0.123182 0.713889
0.123281 0.713889
0.123380 0.713889
0.123479 0.713889
0.123578 0.708333
0.123677 0.708333
0.123776 0.708333
0.123875 0.708333
0.123975 0.708333
0.124074 0.708333
0.124173 0.708333
0.124272 0.708333
0.124371 0.708333
0.124470 0.708333
0.124569 0.708333
0.124668 0.708333
0.124767 0.708333
0.124866 0.708333
0.124965 0.708333
0.125065 0.708333
0.125164 0.708333
0.125263 0.708333
0.125362 0.708333
0.125461 0.708333
0.125560 0.708333
0.125659 0.708333
0.125758 0.708333
0.125857 0.708333
0.125956 0.708333
0.126056 0.708333
0.126155 0.708333
0.126254 0.708333
0.126353 0.708333
0.126452 0.708333
0.126551 0.708333
0.126650 0.708333
0.126749 0.708333
0.126848 0.708333
0.126947 0.708333
0.127046 0.708333
0.127146 0.708333
0.127245 0.708333
0.127344 0.708333
0.127443 0.708333
0.127542 0.708333
0.127641 0.708333
0.127740 0.708333
0.127839 0.708333
0.127938 0.708333
0.128037 0.708333
0.128136 0.708333
0.128236 0.708333
0.128335 0.708333
0.128434 0.708333
0.128533 0.708333
0.128632 0.708333
0.128731 0.708333
0.128830 0.708333
0.128929 0.708333
0.129028 0.708333
0.129127 0.708333
0.129227 0.705556
0.129326 0.705556
0.129425 0.702778
0.129524 0.700000
0.129623 0.700000
0.129722 0.700000
0.129821 0.697222
0.129920 0.697222
0.130019 0.697222
0.130118 0.697222
0.130217 0.697222
0.130317 0.697222
0.130416 0.697222
0.130515 0.697222
0.130614 0.697222
0.130713 0.697222
0.130812 0.697222
0.130911 0.697222
0.131010 0.697222
0.131109 0.697222
0.131208 0.697222
0.131308 0.697222
0.131407 0.697222
0.131506 0.694444
0.131605 0.694444
0.131704 0.694444
0.131803 0.694444
0.131902 0.694444
0.132001 0.694444
0.132100 0.694444
0.132199 0.694444
0.132298 0.691667
0.132398 0.691667
0.132497 0.691667
0.132596 0.691667
0.132695 0.691667
0.132794 0.691667
0.132893 0.691667
0.132992 0.691667
0.133091 0.691667
0.133190 0.691667
0.133289 0.691667
0.133388 0.691667
0.133488 0.691667
0.133587 0.691667
0.133686 0.691667
0.133785 0.691667
0.133884 0.691667
0.133983 0.691667
0.134082 0.691667
0.134181 0.691667
0.134280 0.691667
0.134379 0.691667
0.134479 0.691667
0.134578 0.691667
0.134677 0.691667
0.134776 0.691667
0.134875 0.691667
0.134974 0.691667
0.135073 0.691667
0.135172 0.688889
0.135271 0.688889
0.135370 0.688889
0.135469 0.688889
0.135569 0.688889
0.135668 0.688889
0.135767 0.688889
0.135866 0.688889
0.135965 0.688889
0.136064 0.688889
0.136163 0.688889
0.136262 0.686111
0.136361 0.686111
0.136460 0.686111
0.136560 0.686111
0.136659 0.686111
0.136758 0.686111
0.136857 0.686111
0.136956 0.686111
0.137055 0.686111
0.137154 0.686111
0.137253 0.686111
0.137352 0.686111
0.137451 0.686111
0.137550 0.686111
0.137650 0.686111
0.137749 0.686111
0.137848 0.683333
0.137947 0.683333
0.138046 0.683333
0.138145 0.683333
0.138244 0.683333
0.138343 0.683333
0.138442 0.683333
0.138541 0.683333
0.138641 0.683333
0.138740 0.683333
0.138839 0.683333
0.138938 0.683333
0.139037 0.683333
0.139136 0.683333
0.139235 0.680556
0.139334 0.680556
0.139433 0.680556
0.139532 0.680556
0.139631 0.680556
0.139731 0.680556
0.139830 0.680556
0.139929 0.680556
0.140028 0.677778
0.140127 0.677778
0.140226 0.677778
0.140325 0.677778
0.140424 0.677778
0.140523 0.677778
0.140622 0.677778
0.140721 0.677778
0.140821 0.677778
0.140920 0.677778
0.141019 0.677778
0.141118 0.677778
0.141217 0.675000
0.141316 0.675000
0.141415 0.675000
0.141514 0.675000
0.141613 0.675000
0.141712 0.675000
0.141812 0.675000
0.141911 0.675000
0.142010 0.675000
