# Threshold Efficiency
0.249075 0.943558
0.249175 0.943558
0.249274 0.943558
0.249373 0.943558
0.249473 0.943558
0.249572 0.943558
0.249671 0.943558
0.249771 0.943262
0.249870 0.943262
0.249969 0.943262
0.250069 0.943262
0.250168 0.943262
0.250267 0.943262
0.250367 0.943262
0.250466 0.943262
0.250565 0.943262
0.250665 0.943262
0.250764 0.943262
0.250863 0.943262
0.250963 0.943262
0.251062 0.942967
0.251161 0.942967
0.251261 0.942967
0.251360 0.942967
0.251459 0.942671
0.251559 0.942671
0.251658 0.942671
0.251757 0.942671
0.251857 0.942671
0.251956 0.942671
0.252055 0.942671
0.252155 0.942671
0.252254 0.942671
0.252353 0.942671
0.252453 0.942671
0.252552 0.942671
0.252651 0.942671
0.252751 0.942376
0.252850 0.942376
0.252949 0.942376
0.253049 0.942376
0.253148 0.942376
0.253247 0.942376
0.253347 0.942376
0.253446 0.942376
0.253545 0.942376
0.253645 0.942376
0.253744 0.942376
0.253843 0.942376
0.253943 0.942376
0.254042 0.942376
0.254141 0.942376
0.254241 0.942376
0.254340 0.942376
0.254439 0.942376
0.254539 0.942080
0.254638 0.942080
0.254737 0.942080
0.254837 0.942080
0.254936 0.942080
0.255035 0.942080
0.255135 0.941785
0.255234 0.941785
0.255333 0.941785
0.255433 0.941785
0.255532 0.941489
0.255631 0.941489
0.255731 0.941194
0.255830 0.941194
0.255930 0.941194
0.256029 0.940898
0.256128 0.940898
0.256228 0.940898
0.256327 0.940898
0.256426 0.940603
0.256526 0.940603
0.256625 0.940603
0.256724 0.940603
0.256824 0.940603
0.256923 0.940603
0.257022 0.940603
0.257122 0.940603
0.257221 0.940603
0.257320 0.940603
0.257420 0.940603
0.257519 0.940603
0.257618 0.940603
0.257718 0.940603
0.257817 0.940603
0.257916 0.940307
0.258016 0.940307
0.258115 0.940307
0.258214 0.940307
0.258314 0.940307
0.258413 0.940012
0.258512 0.940012
0.258612 0.940012
0.258711 0.940012
0.258810 0.940012
0.258910 0.940012
0.259009 0.939421
0.259108 0.939421
0.259208 0.939421
0.259307 0.939421
0.259406 0.939421
0.259506 0.939421
0.259605 0.939421
0.259704 0.939421
0.259804 0.939421
0.259903 0.939421
0.260002 0.939421
0.260102 0.939421
0.260201 0.939421
0.260300 0.939421
0.260400 0.939421
0.260499 0.939421
0.260598 0.939125
0.260698 0.939125
0.260797 0.939125
0.260896 0.939125
0.260996 0.939125
0.261095 0.939125
0.261194 0.939125
0.261294 0.938830
0.261393 0.938830
0.261492 0.938830
0.261592 0.938830
0.261691 0.938830
0.261790 0.938830
0.261890 0.938830
0.261989 0.938830
0.262088 0.938830
0.262188 0.938830
0.262287 0.938830
0.262386 0.938830
0.262486 0.938830
0.262585 0.938830
0.262684 0.938830
0.262784 0.938830
0.262883 0.938830
0.262982 0.938830
0.263082 0.938830
0.263181 0.938830
0.263280 0.938534
0.263380 0.938239
0.263479 0.938239
0.263578 0.937943
0.263678 0.937943
0.263777 0.937943
0.263877 0.937943
0.263976 0.937943
0.264075 0.937943
0.264175 0.937943
0.264274 0.937943
0.264373 0.937943
0.264473 0.937943
0.264572 0.937943
0.264671 0.937943
0.264771 0.937648
0.264870 0.937352
0.264969 0.937352
0.265069 0.937057
0.265168 0.936761
0.265267 0.936761
0.265367 0.936761
0.265466 0.936761
0.265565 0.936761
0.265665 0.936761
0.265764 0.936761
0.265863 0.936761
0.265963 0.936761
0.266062 0.936761
0.266161 0.936761
0.266261 0.936761
0.266360 0.936761
0.266459 0.936761
0.266559 0.936761
0.266658 0.936761
0.266757 0.936466
0.266857 0.936466
0.266956 0.936170
0.267055 0.936170
0.267155 0.936170
0.267254 0.936170
0.267353 0.936170
0.267453 0.936170
0.267552 0.935875
0.267651 0.935875
0.267751 0.935875
0.267850 0.935875
0.267949 0.935579
0.268049 0.935579
0.268148 0.935284
0.268247 0.935284
0.268347 0.935284
0.268446 0.935284
0.268545 0.935284
0.268645 0.934988
0.268744 0.934988
0.268843 0.934988
0.268943 0.934988
0.269042 0.934988
0.269141 0.934988
0.269241 0.934988
0.269340 0.934693
0.269439 0.934397
0.269539 0.934397
0.269638 0.934397
0.269737 0.934397
0.269837 0.934397
0.269936 0.934102
0.270035 0.933806
0.270135 0.933806
0.270234 0.933806
0.270333 0.933806
0.270433 0.933806
0.270532 0.933806
0.270631 0.933806
0.270731 0.933806
0.270830 0.933806
0.270929 0.933806
0.271029 0.933806
0.271128 0.933511
0.271227 0.933511
0.271327 0.933511
0.271426 0.933511
0.271526 0.933215
0.271625 0.933215
0.271724 0.933215
0.271824 0.932920
0.271923 0.932920
0.272022 0.932624
0.272122 0.932624
0.272221 0.932624
0.272320 0.932624
0.272420 0.932624
0.272519 0.932329
0.272618 0.932329
0.272718 0.932329
0.272817 0.932329
0.272916 0.932329
0.273016 0.932033
0.273115 0.932033
0.273214 0.932033
0.273314 0.932033
0.273413 0.931738
0.273512 0.931442
0.273612 0.931442
0.273711 0.931442
0.273810 0.931147
0.273910 0.931147
0.274009 0.931147
0.274108 0.930851
0.274208 0.930851
0.274307 0.930851
0.274406 0.930851
0.274506 0.930851
0.274605 0.930851
0.274704 0.930851
0.274804 0.930851
0.274903 0.930851
0.275002 0.930851
0.275102 0.930851
0.275201 0.930851
0.275300 0.930851
0.275400 0.930851
0.275499 0.930851
0.275598 0.930851
0.275698 0.930851
0.275797 0.930851
0.275896 0.930556
0.275996 0.930260
0.276095 0.930260
0.276194 0.929965
0.276294 0.929669
0.276393 0.929669
0.276492 0.929669
0.276592 0.929669
0.276691 0.929669
0.276790 0.929669
0.276890 0.929669
0.276989 0.929374
0.277088 0.929374
0.277188 0.929374
0.277287 0.929374
0.277386 0.929374
0.277486 0.929374
0.277585 0.929078
0.277684 0.929078
0.277784 0.929078
0.277883 0.929078
0.277982 0.929078
0.278082 0.929078
0.278181 0.928783
0.278280 0.928783
0.278380 0.928783
0.278479 0.928783
0.278578 0.928487
0.278678 0.928487
0.278777 0.928487
0.278876 0.928191
0.278976 0.928191
0.279075 0.927896
0.279174 0.927896
0.279274 0.927896
0.279373 0.927896
0.279473 0.927896
0.279572 0.927896
0.279671 0.927896
0.279771 0.927305
0.279870 0.927009
0.279969 0.927009
0.280069 0.927009
0.280168 0.927009
0.280267 0.927009
0.280367 0.927009
0.280466 0.927009
0.280565 0.927009
0.280665 0.927009
0.280764 0.927009
0.280863 0.927009
0.280963 0.927009
0.281062 0.927009
0.281161 0.927009
0.281261 0.927009
0.281360 0.926418
0.281459 0.926123
0.281559 0.926123
0.281658 0.926123
0.281757 0.926123
0.281857 0.926123
0.281956 0.925827
0.282055 0.925827
0.282155 0.925827
0.282254 0.925827
0.282353 0.925827
0.282453 0.925827
0.282552 0.925827
0.282651 0.925827
0.282751 0.925827
0.282850 0.925827
0.282949 0.925827
0.283049 0.925827
0.283148 0.925827
0.283247 0.925827
0.283347 0.925532
0.283446 0.925532
0.283545 0.925532
0.283645 0.925532
0.283744 0.925532
0.283843 0.925532
0.283943 0.925236
0.284042 0.925236
0.284141 0.925236
0.284241 0.925236
0.284340 0.925236
0.284439 0.925236
0.284539 0.924941
0.284638 0.924645
0.284737 0.924645
0.284837 0.924645
0.284936 0.924645
0.285035 0.924645
0.285135 0.924645
0.285234 0.924645
0.285333 0.924645
0.285433 0.924054
0.285532 0.924054
0.285631 0.924054
0.285731 0.924054
0.285830 0.924054
0.285929 0.923759
0.286029 0.923759
0.286128 0.923463
0.286227 0.923463
0.286327 0.923463
0.286426 0.923463
0.286525 0.923168
0.286625 0.923168
0.286724 0.923168
0.286823 0.923168
0.286923 0.923168
0.287022 0.922872
0.287122 0.922872
0.287221 0.922872
0.287320 0.922872
0.287420 0.922577
0.287519 0.922577
0.287618 0.922577
0.287718 0.922577
0.287817 0.922577
0.287916 0.922577
0.288016 0.922281
0.288115 0.922281
0.288214 0.922281
0.288314 0.922281
0.288413 0.922281
0.288512 0.922281
0.288612 0.922281
0.288711 0.921690
0.288810 0.921690
0.288910 0.921395
0.289009 0.921395
0.289108 0.921395
0.289208 0.921395
0.289307 0.921395
0.289406 0.921099
0.289506 0.921099
0.289605 0.921099
0.289704 0.920804
0.289804 0.920804
0.289903 0.920804
0.290002 0.920804
0.290102 0.920804
0.290201 0.920804
0.290300 0.920804
0.290400 0.920508
0.290499 0.920508
0.290598 0.920508
0.290698 0.920508
0.290797 0.920213
0.290896 0.920213
0.290996 0.920213
0.291095 0.919917
0.291194 0.919917
0.291294 0.919917
0.291393 0.919326
0.291492 0.919326
0.291592 0.919326
0.291691 0.919326
0.291790 0.919326
0.291890 0.919326
0.291989 0.919326
0.292088 0.919326
0.292188 0.919031
0.292287 0.919031
0.292386 0.919031
0.292486 0.919031
0.292585 0.919031
0.292684 0.919031
0.292784 0.919031
0.292883 0.919031
0.292982 0.919031
0.293082 0.919031
0.293181 0.919031
0.293280 0.919031
0.293380 0.918735
0.293479 0.918735
0.293578 0.918735
0.293678 0.918735
0.293777 0.918735
0.293876 0.918735
0.293976 0.918735
0.294075 0.918735
0.294174 0.918735
0.294274 0.918440
0.294373 0.918440
0.294472 0.918440
0.294572 0.918440
0.294671 0.918144
0.294770 0.917849
0.294870 0.917849
0.294969 0.917849
0.295069 0.917553
0.295168 0.917553
0.295267 0.917553
0.295367 0.917258
0.295466 0.917258
0.295565 0.917258
0.295665 0.917258
0.295764 0.917258
0.295863 0.917258
0.295963 0.917258
0.296062 0.917258
0.296161 0.917258
0.296261 0.917258
0.296360 0.917258
0.296459 0.917258
0.296559 0.917258
0.296658 0.916962
0.296757 0.916962
0.296857 0.916962
0.296956 0.916962
0.297055 0.916962
0.297155 0.916962
0.297254 0.916962
0.297353 0.916962
0.297453 0.916962
0.297552 0.916962
0.297651 0.916962
0.297751 0.916962
0.297850 0.916962
0.297949 0.916962
0.298049 0.916962
0.298148 0.916962
0.298247 0.916667
0.298347 0.916371
0.298446 0.916371
0.298545 0.916076
0.298645 0.915780
0.298744 0.915780
0.298843 0.915780
0.298943 0.915780
0.299042 0.915780
0.299141 0.915780
0.299241 0.915780
0.299340 0.915780
0.299439 0.915780
0.299539 0.915189
0.299638 0.915189
0.299737 0.915189
0.299837 0.915189
0.299936 0.915189
0.300035 0.915189
0.300135 0.915189
0.300234 0.915189
0.300333 0.914894
0.300433 0.914894
0.300532 0.914894
0.300631 0.914894
0.300731 0.914598
0.300830 0.914598
0.300929 0.914598
0.301029 0.914598
0.301128 0.914007
0.301227 0.914007
0.301327 0.914007
0.301426 0.913712
0.301525 0.913416
0.301625 0.913416
0.301724 0.913416
0.301823 0.913416
0.301923 0.913416
0.302022 0.913121
0.302121 0.913121
0.302221 0.912530
0.302320 0.912530
0.302419 0.912234
0.302519 0.912234
0.302618 0.912234
0.302718 0.911939
0.302817 0.911643
0.302916 0.911643
0.303016 0.911052
0.303115 0.911052
0.303214 0.911052
0.303314 0.911052
0.303413 0.911052
0.303512 0.911052
0.303612 0.911052
0.303711 0.911052
0.303810 0.911052
0.303910 0.910461
0.304009 0.910461
0.304108 0.910461
0.304208 0.910461
0.304307 0.910461
0.304406 0.910461
0.304506 0.910461
0.304605 0.910165
0.304704 0.910165
0.304804 0.910165
0.304903 0.909870
0.305002 0.909870
0.305102 0.909870
0.305201 0.909870
0.305300 0.909870
0.305400 0.909574
0.305499 0.909574
0.305598 0.909574
0.305698 0.909574
0.305797 0.908983
0.305896 0.908983
0.305996 0.908983
0.306095 0.908983
0.306194 0.908983
0.306294 0.908983
0.306393 0.908983
0.306492 0.908983
0.306592 0.908983
0.306691 0.908983
0.306790 0.908983
0.306890 0.908983
0.306989 0.908688
0.307088 0.908688
0.307188 0.908688
0.307287 0.908688
0.307386 0.908688
0.307486 0.908688
0.307585 0.908688
0.307684 0.908688
0.307784 0.908688
0.307883 0.908688
0.307982 0.908392
0.308082 0.908392
0.308181 0.908392
0.308280 0.908392
0.308380 0.908392
0.308479 0.908392
0.308578 0.908392
0.308678 0.908392
0.308777 0.908392
0.308876 0.908392
0.308976 0.907801
0.309075 0.907801
0.309174 0.907801
0.309274 0.907801
0.309373 0.907801
0.309472 0.907801
0.309572 0.907801
0.309671 0.907801
0.309770 0.907801
0.309870 0.907801
0.309969 0.907506
0.310068 0.907506
0.310168 0.907506
0.310267 0.907210
0.310366 0.906915
0.310466 0.906915
0.310565 0.906915
0.310665 0.906915
0.310764 0.906915
0.310863 0.906915
0.310963 0.906915
0.311062 0.906915
0.311161 0.906915
0.311261 0.906915
0.311360 0.906915
0.311459 0.906915
0.311559 0.906915
0.311658 0.906619
0.311757 0.906619
0.311857 0.906619
0.311956 0.906619
0.312055 0.906619
0.312155 0.906619
0.312254 0.906619
0.312353 0.906619
0.312453 0.906619
0.312552 0.906619
0.312651 0.906619
0.312751 0.906619
0.312850 0.906619
0.312949 0.906619
0.313049 0.906619
0.313148 0.906619
0.313247 0.906619
0.313347 0.906619
0.313446 0.906619
0.313545 0.906324
0.313645 0.906028
0.313744 0.905733
0.313843 0.905733
0.313943 0.905437
0.314042 0.905437
0.314141 0.905437
0.314241 0.905437
0.314340 0.905437
0.314439 0.905437
0.314539 0.905437
0.314638 0.905437
0.314737 0.905437
0.314837 0.905437
0.314936 0.905142
0.315035 0.905142
0.315135 0.905142
0.315234 0.905142
0.315333 0.905142
0.315433 0.905142
0.315532 0.905142
0.315631 0.904846
0.315731 0.904846
0.315830 0.904846
0.315929 0.904551
0.316029 0.904255
0.316128 0.904255
0.316227 0.904255
0.316327 0.904255
0.316426 0.904255
0.316525 0.904255
0.316625 0.904255
0.316724 0.904255
0.316823 0.904255
0.316923 0.904255
0.317022 0.904255
0.317121 0.904255
0.317221 0.904255
0.317320 0.904255
0.317419 0.904255
0.317519 0.904255
0.317618 0.903960
0.317717 0.903960
0.317817 0.903664
0.317916 0.903664
0.318015 0.903664
0.318115 0.903369
0.318214 0.903369
0.318314 0.903369
0.318413 0.903073
0.318512 0.903073
0.318612 0.903073
0.318711 0.903073
0.318810 0.903073
0.318910 0.903073
0.319009 0.903073
0.319108 0.903073
0.319208 0.903073
0.319307 0.903073
0.319406 0.903073
0.319506 0.903073
0.319605 0.903073
0.319704 0.902778
0.319804 0.902778
0.319903 0.902187
0.320002 0.902187
0.320102 0.902187
0.320201 0.902187
0.320300 0.902187
0.320400 0.902187
0.320499 0.902187
0.320598 0.902187
0.320698 0.901891
0.320797 0.901891
0.320896 0.901596
0.320996 0.901596
0.321095 0.901596
0.321194 0.901596
0.321294 0.901596
0.321393 0.901596
0.321492 0.901596
0.321592 0.901596
0.321691 0.901596
0.321790 0.901300
0.321890 0.901300
0.321989 0.901300
0.322088 0.901300
0.322188 0.901300
0.322287 0.901300
0.322386 0.901300
0.322486 0.901300
0.322585 0.901300
0.322684 0.901300
0.322784 0.901300
0.322883 0.901300
0.322982 0.901300
0.323082 0.901300
0.323181 0.901300
0.323280 0.901300
0.323380 0.901300
0.323479 0.901300
0.323578 0.901005
0.323678 0.901005
0.323777 0.901005
0.323876 0.900709
0.323976 0.900414
0.324075 0.899823
0.324174 0.899823
0.324274 0.899823
0.324373 0.899823
0.324472 0.899823
0.324572 0.899823
0.324671 0.899823
0.324770 0.899527
0.324870 0.899527
0.324969 0.899527
0.325068 0.899527
0.325168 0.899527
0.325267 0.899527
0.325366 0.899527
0.325466 0.899527
0.325565 0.899527
0.325664 0.899527
0.325764 0.899527
0.325863 0.899527
0.325962 0.899527
0.326062 0.899527
0.326161 0.899527
0.326261 0.899527
0.326360 0.899527
0.326459 0.899527
0.326559 0.899527
0.326658 0.899527
0.326757 0.899527
0.326857 0.899527
0.326956 0.899527
0.327055 0.899527
0.327155 0.898936
0.327254 0.898936
0.327353 0.898936
0.327453 0.898641
0.327552 0.898641
0.327651 0.898641
0.327751 0.898641
0.327850 0.898345
0.327949 0.898345
0.328049 0.898345
0.328148 0.898345
0.328247 0.898345
0.328347 0.898345
0.328446 0.898050
0.328545 0.898050
0.328645 0.898050
0.328744 0.897754
0.328843 0.897754
0.328943 0.897754
0.329042 0.897459
0.329141 0.897459
0.329241 0.897459
0.329340 0.897459
0.329439 0.897459
0.329539 0.897459
0.329638 0.897459
0.329737 0.897459
0.329837 0.897459
0.329936 0.897459
0.330035 0.897459
0.330135 0.897459
0.330234 0.897459
0.330333 0.897459
0.330433 0.897459
0.330532 0.897459
0.330631 0.897163
0.330731 0.897163
0.330830 0.897163
0.330929 0.897163
0.331029 0.897163
0.331128 0.897163
0.331227 0.897163
0.331327 0.897163
0.331426 0.897163
0.331525 0.897163
0.331625 0.897163
0.331724 0.897163
0.331823 0.896868
0.331923 0.896868
0.332022 0.896868
0.332121 0.896868
0.332221 0.896868
0.332320 0.896868
0.332419 0.896868
0.332519 0.896868
0.332618 0.896572
0.332717 0.896572
0.332817 0.896277
0.332916 0.896277
0.333015 0.896277
0.333115 0.896277
0.333214 0.896277
0.333313 0.895981
0.333413 0.895981
0.333512 0.895686
0.333611 0.895686
0.333711 0.895686
0.333810 0.895686
0.333910 0.895686
0.334009 0.895686
0.334108 0.895686
0.334208 0.895686
0.334307 0.895686
0.334406 0.895686
0.334506 0.895686
0.334605 0.895686
0.334704 0.895686
0.334804 0.895686
0.334903 0.895390
0.335002 0.895390
0.335102 0.895390
0.335201 0.895390
0.335300 0.895390
0.335400 0.895390
0.335499 0.895390
0.335598 0.895390
0.335698 0.895390
0.335797 0.895095
0.335896 0.895095
0.335996 0.895095
0.336095 0.895095
0.336194 0.895095
0.336294 0.894799
0.336393 0.894799
0.336492 0.894799
0.336592 0.894799
0.336691 0.894799
0.336790 0.894504
0.336890 0.894504
0.336989 0.894504
0.337088 0.894504
0.337188 0.894504
0.337287 0.894504
0.337386 0.894504
0.337486 0.894208
0.337585 0.893913
0.337684 0.893913
0.337784 0.893913
0.337883 0.893913
0.337982 0.893913
0.338082 0.893913
0.338181 0.893913
0.338280 0.893913
0.338380 0.893913
0.338479 0.893617
0.338578 0.893617
0.338678 0.893617
0.338777 0.893617
0.338876 0.893322
0.338976 0.893322
0.339075 0.893026
0.339174 0.893026
0.339274 0.893026
0.339373 0.893026
0.339472 0.893026
0.339572 0.893026
0.339671 0.892730
0.339770 0.892730
0.339870 0.892139
0.339969 0.892139
0.340068 0.892139
0.340168 0.892139
0.340267 0.892139
0.340366 0.892139
0.340466 0.892139
0.340565 0.892139
0.340664 0.892139
0.340764 0.892139
0.340863 0.892139
0.340962 0.892139
0.341062 0.891844
0.341161 0.891844
0.341260 0.891844
0.341360 0.891844
0.341459 0.891844
0.341558 0.891844
0.341658 0.891844
0.341757 0.891548
0.341857 0.891548
0.341956 0.891548
0.342055 0.891548
0.342155 0.891548
0.342254 0.891253
0.342353 0.891253
0.342453 0.891253
0.342552 0.891253
0.342651 0.891253
0.342751 0.891253
0.342850 0.891253
0.342949 0.890957
0.343049 0.890662
0.343148 0.890366
0.343247 0.890366
0.343347 0.890071
0.343446 0.890071
0.343545 0.890071
0.343645 0.890071
0.343744 0.890071
0.343843 0.890071
0.343943 0.889775
0.344042 0.889775
0.344141 0.889775
0.344241 0.889775
0.344340 0.889775
0.344439 0.889184
0.344539 0.889184
0.344638 0.889184
0.344737 0.888889
0.344837 0.888593
0.344936 0.888593
0.345035 0.888593
0.345135 0.888298
0.345234 0.888298
0.345333 0.888298
0.345433 0.888002
0.345532 0.888002
0.345631 0.888002
0.345731 0.888002
0.345830 0.888002
0.345929 0.888002
0.346029 0.888002
0.346128 0.888002
0.346227 0.888002
0.346327 0.888002
0.346426 0.888002
0.346525 0.888002
0.346625 0.888002
0.346724 0.888002
0.346823 0.888002
0.346923 0.888002
0.347022 0.888002
0.347121 0.888002
0.347221 0.888002
0.347320 0.887707
0.347419 0.887707
0.347519 0.887707
0.347618 0.887707
0.347717 0.887707
0.347817 0.887707
0.347916 0.887411
0.348015 0.887116
0.348115 0.887116
0.348214 0.887116
0.348313 0.887116
0.348413 0.887116
0.348512 0.887116
0.348611 0.886820
0.348711 0.886820
0.348810 0.886820
0.348909 0.886820
0.349009 0.886820
0.349108 0.886229
0.349207 0.886229
0.349307 0.886229
0.349406 0.886229
0.349506 0.885934
0.349605 0.885934
0.349704 0.885343
0.349804 0.885343
0.349903 0.885343
0.350002 0.885343
0.350102 0.885343
0.350201 0.885343
0.350300 0.885343
0.350400 0.885343
0.350499 0.885343
0.350598 0.885343
0.350698 0.885047
0.350797 0.885047
0.350896 0.885047
0.350996 0.885047
0.351095 0.885047
0.351194 0.885047
0.351294 0.885047
0.351393 0.885047
0.351492 0.885047
0.351592 0.885047
0.351691 0.885047
0.351790 0.885047
0.351890 0.885047
0.351989 0.885047
0.352088 0.885047
0.352188 0.885047
0.352287 0.885047
0.352386 0.885047
0.352486 0.885047
0.352585 0.885047
0.352684 0.885047
0.352784 0.885047
0.352883 0.885047
0.352982 0.885047
0.353082 0.885047
0.353181 0.885047
0.353280 0.885047
0.353380 0.884752
0.353479 0.884752
0.353578 0.884752
0.353678 0.884456
0.353777 0.884161
0.353876 0.884161
0.353976 0.883865
0.354075 0.883865
0.354174 0.883865
0.354274 0.883865
0.354373 0.883865
0.354472 0.883865
0.354572 0.883865
0.354671 0.883865
0.354770 0.883865
0.354870 0.883865
0.354969 0.883865
0.355068 0.883865
0.355168 0.883865
0.355267 0.883865
0.355366 0.883865
0.355466 0.883865
0.355565 0.883865
0.355664 0.883865
0.355764 0.883865
0.355863 0.883570
0.355962 0.883274
0.356062 0.883274
0.356161 0.883274
0.356260 0.883274
0.356360 0.882979
0.356459 0.882979
0.356558 0.882979
0.356658 0.882979
0.356757 0.882979
0.356856 0.882979
0.356956 0.882683
0.357055 0.882683
0.357154 0.882683
0.357254 0.882683
0.357353 0.882683
0.357453 0.882388
0.357552 0.882388
0.357651 0.882388
0.357751 0.882388
0.357850 0.882388
0.357949 0.882092
0.358049 0.882092
0.358148 0.882092
0.358247 0.882092
0.358347 0.882092
0.358446 0.882092
0.358545 0.881797
0.358645 0.881797
0.358744 0.881797
0.358843 0.881797
0.358943 0.881797
0.359042 0.881501
0.359141 0.881501
0.359241 0.881501
0.359340 0.881501
0.359439 0.880910
0.359539 0.880910
0.359638 0.880910
0.359737 0.880910
0.359837 0.880910
0.359936 0.880910
0.360035 0.880615
0.360135 0.880615
0.360234 0.880615
0.360333 0.880615
0.360433 0.880615
0.360532 0.880615
0.360631 0.880615
0.360731 0.880615
0.360830 0.880615
0.360929 0.880615
0.361029 0.880615
0.361128 0.880615
0.361227 0.880615
0.361327 0.880615
0.361426 0.880319
0.361525 0.880319
0.361625 0.880319
0.361724 0.880319
0.361823 0.879728
0.361923 0.879728
0.362022 0.879728
0.362121 0.879728
0.362221 0.879728
0.362320 0.879728
0.362419 0.879728
0.362519 0.879433
0.362618 0.879433
0.362717 0.879433
0.362817 0.879433
0.362916 0.879433
0.363015 0.879433
0.363115 0.879433
0.363214 0.879433
0.363313 0.879433
0.363413 0.879433
0.363512 0.879433
0.363611 0.879433
0.363711 0.879137
0.363810 0.879137
0.363909 0.879137
0.364009 0.879137
0.364108 0.879137
0.364207 0.878546
0.364307 0.878546
0.364406 0.878546
0.364505 0.878251
0.364605 0.878251
0.364704 0.877955
0.364803 0.877955
0.364903 0.877955
0.365002 0.877660
0.365102 0.877660
0.365201 0.877660
0.365300 0.877660
0.365400 0.877660
0.365499 0.877660
0.365598 0.877660
0.365698 0.877660
0.365797 0.877660
0.365896 0.877660
0.365996 0.877364
0.366095 0.877069
0.366194 0.876773
0.366294 0.876773
0.366393 0.876773
0.366492 0.876773
0.366592 0.876773
0.366691 0.876773
0.366790 0.876773
0.366890 0.876478
0.366989 0.876478
0.367088 0.876478
0.367188 0.876478
0.367287 0.876478
0.367386 0.876182
0.367486 0.876182
0.367585 0.876182
0.367684 0.876182
0.367784 0.876182
0.367883 0.876182
0.367982 0.876182
0.368082 0.876182
0.368181 0.876182
0.368280 0.876182
0.368380 0.876182
0.368479 0.875887
0.368578 0.875887
0.368678 0.875887
0.368777 0.875887
0.368876 0.875887
0.368976 0.875591
0.369075 0.875591
0.369174 0.875591
0.369274 0.875591
0.369373 0.875296
0.369472 0.875296
0.369572 0.875296
0.369671 0.875296
0.369770 0.875296
0.369870 0.875296
0.369969 0.874704
0.370068 0.874704
0.370168 0.874704
0.370267 0.874704
0.370366 0.874704
0.370466 0.874704
0.370565 0.874704
0.370664 0.874704
0.370764 0.874704
0.370863 0.874409
0.370962 0.874409
0.371062 0.874409
0.371161 0.874409
0.371260 0.874409
0.371360 0.874409
0.371459 0.874409
0.371558 0.874409
0.371658 0.874113
0.371757 0.874113
0.371856 0.874113
0.371956 0.874113
0.372055 0.873818
0.372154 0.873818
0.372254 0.873522
0.372353 0.873522
0.372452 0.873522
0.372552 0.873522
0.372651 0.873522
0.372750 0.873522
0.372850 0.873522
0.372949 0.873522
0.373049 0.873522
0.373148 0.873522
0.373247 0.873522
0.373347 0.873522
0.373446 0.873522
0.373545 0.873522
0.373645 0.873522
0.373744 0.873522
0.373843 0.873522
0.373943 0.873522
0.374042 0.873522
0.374141 0.873522
0.374241 0.873522
0.374340 0.873522
0.374439 0.873522
0.374539 0.873227
0.374638 0.873227
0.374737 0.873227
0.374837 0.873227
0.374936 0.873227
0.375035 0.873227
0.375135 0.872931
0.375234 0.872931
0.375333 0.872931
0.375433 0.872636
0.375532 0.872340
0.375631 0.872340
0.375731 0.872340
0.375830 0.872045
0.375929 0.872045
0.376029 0.871749
0.376128 0.871749
0.376227 0.871749
0.376327 0.871749
0.376426 0.871749
0.376525 0.871454
0.376625 0.871158
0.376724 0.871158
0.376823 0.871158
0.376923 0.870863
0.377022 0.870863
0.377121 0.870863
0.377221 0.870863
0.377320 0.870863
0.377419 0.870863
0.377519 0.870863
0.377618 0.870863
0.377717 0.870863
0.377817 0.870567
0.377916 0.870272
0.378015 0.869976
0.378115 0.869976
0.378214 0.869976
0.378313 0.869976
0.378413 0.869976
0.378512 0.869976
0.378611 0.869976
0.378711 0.869976
0.378810 0.869976
0.378909 0.869976
0.379009 0.869976
0.379108 0.869976
0.379207 0.869681
0.379307 0.869681
0.379406 0.869681
0.379505 0.869681
0.379605 0.869385
0.379704 0.869385
0.379803 0.869090
0.379903 0.869090
0.380002 0.869090
0.380101 0.869090
0.380201 0.869090
0.380300 0.868794
0.380399 0.868499
0.380499 0.868499
0.380598 0.868203
0.380698 0.868203
0.380797 0.868203
0.380896 0.867908
0.380996 0.867908
0.381095 0.867612
0.381194 0.867612
0.381294 0.867612
0.381393 0.867612
0.381492 0.867317
0.381592 0.867021
0.381691 0.866726
0.381790 0.866726
0.381890 0.866726
0.381989 0.866726
0.382088 0.866726
0.382188 0.866726
0.382287 0.866726
0.382386 0.866726
0.382486 0.866726
0.382585 0.866430
0.382684 0.866430
0.382784 0.866430
0.382883 0.866430
0.382982 0.866135
0.383082 0.866135
0.383181 0.866135
0.383280 0.866135
0.383380 0.866135
0.383479 0.866135
0.383578 0.866135
0.383678 0.866135
0.383777 0.866135
0.383876 0.866135
0.383976 0.866135
0.384075 0.866135
0.384174 0.866135
0.384274 0.866135
0.384373 0.866135
0.384472 0.866135
0.384572 0.866135
0.384671 0.866135
0.384770 0.866135
0.384870 0.866135
0.384969 0.865839
0.385068 0.865839
0.385168 0.865839
0.385267 0.865839
0.385366 0.865839
0.385466 0.865839
0.385565 0.865839
0.385664 0.865839
0.385764 0.865839
0.385863 0.865839
0.385962 0.865839
0.386062 0.865839
0.386161 0.865544
0.386260 0.865248
0.386360 0.865248
0.386459 0.865248
0.386558 0.865248
0.386658 0.864953
0.386757 0.864953
0.386856 0.864953
0.386956 0.864953
0.387055 0.864953
0.387154 0.864953
0.387254 0.864657
0.387353 0.864657
0.387452 0.864657
0.387552 0.864657
0.387651 0.864657
0.387750 0.864657
0.387850 0.864362
